949962155943587840	45227065	1
949962155943587840	766566313586139136	1
949962155943587840	873302941020688384	1
949986276261974017	831519910463434752	1
949991412824670210	860781106479730688	4
949992232047824897	903486347368849408	1
949992942738989057	14445424	1
949994627767177216	323164979	1
949994627767177216	859052715875459073	1
950010323192332288	109626033	1
950010323192332288	323164979	1
950010323192332288	830056787302809602	1
950018502022389760	105170332	1
950018502022389760	442737538	2
950018502022389760	814864263189843968	3
950018502022389760	893757772025798656	1
950018502022389760	903486347368849408	1
950018502022389760	950666773778587648	1
950026055510904833	3140629640	1
950046992490692608	1588420616	1
950046992490692608	836692871730368512	1
950048198516662274	893757772025798656	1
950048198516662274	950666773778587648	1
950048422056296449	1201045933	1
950048842564677633	856144535969308672	1
950052179024531456	2299429268	1
950064530184290304	396645388	1
950067861460078592	2194127207	1
950074614427906048	856144535969308672	1
950080015428964353	893757772025798656	1
950080241472598018	396645388	1
950084997226037255	442737538	1
950087057770237953	35067843	1
950091419053645825	355151457	1
950091623559581697	860781106479730688	1
950091623559581697	903486347368849408	1
950091623559581697	950666773778587648	1
950101336124723200	21441975	1
950101861205528576	600896707	1
950106045510291456	396645388	1
950107831956590593	120536076	1
950107831956590593	14445424	1
950109252122800128	705638657617633281	2
950109252122800128	831519910463434752	1
950119118836989953	3005931631	1
950126750582886401	1953522745	1
950133299900567552	720605704076308481	1
950135794643226624	2346000643	1
950135794643226624	3438061107	1
950135794643226624	751769030499917824	1
950135794643226624	856144535969308672	1
950135794643226624	873302941020688384	2
950135794643226624	893757772025798656	2
950174834771808257	1588420616	2
950174834771808257	4710481436	1
950193845173497856	486697769	1
950193845173497856	903486347368849408	1
950239871398039552	105170332	1
950252933135982592	903486347368849408	1
950264371405639680	814412157483909120	1
950269827578564608	893757772025798656	3
950273878374232065	1252857842	1
950283130140839936	810637651963482112	1
950292224692060161	705638657617633281	5
950294806470766592	105170332	1
950296811587153920	2197302205	1
950302843046715392	814412157483909120	1
950302919559204864	2346000643	1
950302919559204864	856144535969308672	1
950312035287519232	111545866	1
950312035287519232	14445424	1
950312035287519232	790966871059300352	1
950313395127046144	802137505701175296	1
950322415481032704	814864263189843968	1
950330152168370176	804448354168143873	1
950336029990539264	801379361156984832	1
950336360803598336	1423845097	1
950336360803598336	4710481436	1
950340379081105409	802137505701175296	1
950347396680245249	810637651963482112	1
950347628084170752	111545866	4
950348488130334721	396645388	1
950348488130334721	713263968517812225	1
950348488130334721	831519910463434752	1
950354477462142977	600896707	1
950357811858427904	442737538	1
950362621248602112	1103510455	1
950362621248602112	2194127207	1
950362621248602112	4710481436	1
950362621248602112	622495223	1
950362621248602112	714793665814781952	1
950365467574788098	3438061107	1
950407804254326785	814864263189843968	1
950415182802575360	766566313586139136	1
950415463212879872	802137505701175296	1
950420317524066304	826390003316039680	1
950423066080784384	3438061107	2
950432252919508992	950666773778587648	1
950437407635247106	486697769	1
950437407635247106	903486347368849408	1
950438050206834688	873302941020688384	1
950440467770040321	2722848061	1
950440467770040321	893757772025798656	5
950449127627874307	836692871730368512	1
950450353677524995	903486347368849408	1
950453768306356224	4897803268	1
950463500354285568	903486347368849408	1
950463595279781893	105170332	1
950463595279781893	2346000643	1
950463595279781893	600896707	1
950463595279781893	856144535969308672	1
950463595279781893	947924373029171200	1
950464114756931589	486697769	1
950466233047986176	107223327	1
950466233047986176	130549887	1
950466233047986176	14545668	1
950466233047986176	14873102	4
950466233047986176	1668894091	1
950466233047986176	17030435	1
950466233047986176	35067843	4
950466233047986176	3512008875	1
950466233047986176	396645388	1
950466233047986176	4897803268	1
950466233047986176	705638657617633281	1
950466233047986176	810134313010417665	1
950466233047986176	818676647939477504	1
950466233047986176	848660859178147841	1
950466233047986176	855488685931999232	1
950471719860436992	893757772025798656	1
950471719860436992	903486347368849408	1
950475987883626497	105170332	1
950479809548730368	705638657617633281	1
950479809548730368	893757772025798656	1
950483896294031360	35067843	1
950484413992914944	856144535969308672	1
950484413992914944	893757772025798656	3
950513049865211905	3005931631	1
950532670919970816	4897803268	1
950621314041171968	105170332	1
950621314041171968	442737538	1
950631305913528320	826390003316039680	1
950635696104132608	831519910463434752	1
950641035926843393	870005987029254144	1
950642340749856768	705638657617633281	1
950643832995155968	45227065	1
950643832995155968	726040292424617985	1
950657206399176704	804448354168143873	2
950666773778587648	143373762	1
950666773778587648	726040292424617985	1
950667868177346560	802894021366579200	1
950671909183684608	831519910463434752	1
950685833090215936	2197302205	1
950685833090215936	48579683	1
950692293828202497	726040292424617985	1
950692293828202497	830056787302809602	1
950701348621832192	105170332	1
950701348621832192	143373762	1
950701348621832192	442737538	1
950701348621832192	600896707	2
950701348621832192	726040292424617985	1
950701348621832192	856144535969308672	1
950701348621832192	893757772025798656	5
950711888698015745	442737538	1
950735128283594752	105170332	1
950735128283594752	1570665384	1
950742539358932992	17030435	1
950745036962107400	814412157483909120	1
950748402316447744	1588420616	1
950755054788718592	45227065	1
950755054788718592	814864263189843968	1
950755054788718592	873302941020688384	1
950764601527947264	1408312021	1
950766802329518080	4897803268	1
950772698673590272	14873102	1
950777204148973568	831519910463434752	1
950782571625017346	831519910463434752	1
950784206128336896	831519910463434752	2
950786522802020352	111545866	1
950786522802020352	120536076	1
950786522802020352	2194127207	1
950786522802020352	4063779021	1
950786522802020352	4710481436	2
950786522802020352	748488389050114048	1
950789929172422659	856144535969308672	1
950793905603309574	893757772025798656	1
950818813758631942	873302941020688384	1
950823681537859584	16702029	1
950823681537859584	802137505701175296	2
950844672905269251	726040292424617985	1
950857595652378624	2346000643	1
950915126219235328	705638657617633281	2
950940935520702465	705638657617633281	6
950946960772681728	14545668	1
950946960772681728	1549489886	1
950950274864238592	802137505701175296	1
950954585144819712	45227065	1
950955059122180096	893757772025798656	1
950958004584763392	3438061107	1
950958004584763392	751769030499917824	1
950958004584763392	860781106479730688	1
950972045143281664	801379361156984832	1
950972045143281664	810637651963482112	1
950984709605117952	705638657617633281	3
950998519602712577	818676647939477504	1
951021299006046214	143373762	1
951021299006046214	38385927	1
951021299006046214	988661137	2
951023750626947072	120536076	3
951025237885378560	2850594323	1
951039413810733056	4063779021	1
951048455216074753	1201045933	2
951048455216074753	3512008875	1
951048455216074753	69544858	1
951055336248676352	720605704076308481	1
95105674	130549887	1
951069080840175617	947924373029171200	1
951073503410827264	16826511	1
951073503410827264	726040292424617985	1
951073503410827264	860781106479730688	1
951076313116348416	143373762	1
951076313116348416	766566313586139136	1
951076313116348416	950666773778587648	1
951077443288403969	3278531995	1
951077443288403969	893757772025798656	2
951081283861524482	818676647939477504	1
951087097431064576	1408312021	1
951088884753956865	1473278234	1
951088884753956865	442737538	2
951088884753956865	600896707	1
951088884753956865	751769030499917824	1
951088884753956865	756132235686785025	1
951088884753956865	900454934897938432	1
951096013405683714	814412157483909120	1
951096013405683714	856144535969308672	1
951096013405683714	893757772025798656	1
951096013405683714	903486347368849408	1
951112091959746560	893757772025798656	1
951128637452976129	105170332	1
951132522875949061	442737538	1
951132876992630786	105170332	1
951132876992630786	856144535969308672	2
951133845792968705	831519910463434752	1
951133845792968705	96394122	1
951136530818514944	830056787302809602	1
951145808480489472	14445424	3
951145808480489472	2197302205	2
951147416077684737	45227065	1
951147416077684737	756132235686785025	1
951161948871147520	705638657617633281	1
951166339741376512	111545866	1
951168237252874241	2194127207	1
951168237252874241	779777699384623105	1
951168237252874241	836692871730368512	1
951168237252874241	870718016606150656	1
951169666067697664	105170332	1
951169666067697664	45227065	1
951169666067697664	814864263189843968	1
951169666067697664	893757772025798656	1
951173740938874882	105170332	2
951173740938874882	442737538	1
951173740938874882	873302941020688384	1
951175211113627648	814864263189843968	1
951175500000411648	826390003316039680	1
951179225654005760	705638657617633281	2
951180075860406274	806798260094451712	1
951180412772069376	45227065	1
951185744592277504	105170332	1
951185744592277504	4063779021	1
951185744592277504	751769030499917824	1
951185744592277504	804448354168143873	1
951185744592277504	873302941020688384	1
951185744592277504	900454934897938432	1
951190164251983872	111545866	2
951190164251983872	4695685448	2
951190164251983872	98338037	1
951192930068213760	893757772025798656	1
951213504505241600	143373762	1
951213504505241600	442737538	1
951213504505241600	893757772025798656	1
951217098205917184	4897803268	2
951218580993044480	3512008875	1
951228431697575940	105170332	1
951232841639014400	873302941020688384	1
951232841639014400	893757772025798656	3
951292118240243712	105170332	1
951292118240243712	873302941020688384	3
951292118240243712	903486347368849408	1
951306442446864385	3140629640	1
951306442446864385	442737538	1
951306442446864385	756132235686785025	1
951306442446864385	814864263189843968	1
951306442446864385	893757772025798656	2
951320031346003969	105170332	1
951320031346003969	2722848061	1
951320031346003969	856144535969308672	1
951320031346003969	903486347368849408	1
951323264709689345	14873102	1
951323264709689345	720605704076308481	1
951334213147660288	810637651963482112	1
951337529604739072	826390003316039680	1
951337529604739072	859052715875459073	1
951339674471161861	726040292424617985	1
951339674471161861	751769030499917824	1
951339674471161861	814412157483909120	1
951339703961313281	3005931631	1
951352456486699008	747841348481462273	1
951354409899847680	39905464	5
951369357455654913	105170332	1
951369357455654913	143373762	2
951369357455654913	2346000643	1
951369357455654913	814864263189843968	1
951369357455654913	873302941020688384	1
951369357455654913	900454934897938432	1
951369357455654913	903486347368849408	1
951369357455654913	950666773778587648	2
951369357455654913	988661137	1
951369375390490624	804448354168143873	1
951384604300206080	705638657617633281	1
951386411730702336	751769030499917824	1
951391175373656065	810637651963482112	1
951391329296244736	870718016606150656	1
951396392400015360	143373762	2
951396392400015360	3438061107	1
951396392400015360	893757772025798656	1
951396392400015360	950666773778587648	1
951396392400015360	988661137	1
951396514332524545	486697769	1
951396514332524545	903486347368849408	1
951405955933134849	38385927	1
951405955933134849	4921131	1
951409656693391361	766566313586139136	1
951409656693391361	814412157483909120	1
951413073256091649	3438061107	3
951413914209746944	814864263189843968	1
951417323654733824	2470541137	1
951434398733361152	806798260094451712	1
951438317043634177	3140629640	1
951443487659929600	873302941020688384	2
951446561262919682	1103510455	1
951454494411411456	600896707	1
951454494411411456	903486347368849408	1
951473758086336518	2197302205	1
951483695759847424	143373762	1
951493534720430080	105170332	1
951493534720430080	726040292424617985	1
951493534720430080	856144535969308672	1
951493534720430080	903486347368849408	1
951496011922530304	705638657617633281	1
951508362239332355	756132235686785025	1
951516730441920512	105170332	1
951516730441920512	2722848061	1
951516730441920512	726040292424617985	1
951516730441920512	988661137	1
951520790763200512	3438061107	1
951520790763200512	4906304499	1
951520790763200512	766566313586139136	1
951520790763200512	801379361156984832	1
951521578696798208	35067843	1
951523836742328320	442737538	1
951526878044741637	2194127207	1
951529196131639297	705638657617633281	1
951529302679580675	130549887	1
951531956201836544	21441975	1
951533635701649409	802894021366579200	1
951537456091983873	486697769	1
951541092201193472	726040292424617985	1
951543169988087808	903486347368849408	1
951551176193044481	1473278234	1
951558388223299585	705638657617633281	1
951558524697530369	856144535969308672	1
951561965708521472	885835554776121344	1
951571145345642496	716258982692831232	1
951571145345642496	836692871730368512	1
95157497	831519910463434752	1
951578424254005249	4921131	1
951586908915818496	45227065	1
951586908915818496	766566313586139136	1
951620061072187402	810637651963482112	1
95166104	105170332	1
951689826029449216	109626033	1
951689826029449216	130549887	2
951689826029449216	41789292	5
951689826029449216	47955412	2
951692842585460736	14445424	2
951696432586723328	120536076	1
951696432586723328	48579683	1
951697507003740162	622495223	2
951697507003740162	812270683136868352	4
951697507003740162	826390003316039680	1
951711579225100288	713263968517812225	2
951711815356076032	130549887	1
951711815356076032	17030435	1
951711815356076032	35067843	1
951721253173448704	814231264765026305	1
951722552199663616	396645388	1
951722552199663616	831519910463434752	1
951725877242380289	120536076	1
951725877242380289	17272701	1
951725877242380289	779777699384623105	2
951725877242380289	801379361156984832	1
951727238688452608	16702029	1
951728685182341120	814231264765026305	1
951737812470194176	50329448	1
951739074196508672	1408312021	1
951759019605143553	2346000643	1
951781664308498432	3278531995	1
951792934290116608	366585100	1
951793533920399360	705638657617633281	2
951797042896138241	726040292424617985	1
951800841626730496	4906304499	1
951811360152866816	1103510455	1
951819660424462341	831519910463434752	1
951828609983008768	2194127207	1
951844917550243841	831519910463434752	1
951846060196028417	810637651963482112	1
951846060196028417	856144535969308672	2
951847055613456384	45227065	1
951850287337222145	810637651963482112	1
951865333001879553	143373762	1
951865333001879553	814412157483909120	1
951865333001879553	893757772025798656	1
951865333001879553	903486347368849408	1
951865333001879553	947924373029171200	1
951866719760470016	2148200129	1
951866719760470016	873302941020688384	1
951866719760470016	950666773778587648	1
951873676781281281	814412157483909120	1
951879144329105408	130549887	2
951879144329105408	1473278234	1
951882342171324416	105170332	1
951882342171324416	903486347368849408	1
951882567124422656	903486347368849408	1
951900990	130549887	1
951900990	376435807	3
951907654158508033	508809710	2
951907654158508033	848660859178147841	2
951908305600962561	1614950090	1
951908305600962561	779777699384623105	2
951908305600962561	802137505701175296	1
951913586477150215	848490554656784384	1
951913586477150215	870718016606150656	1
951923074529558528	4063779021	1
951923074529558528	622495223	1
951923074529558528	748488389050114048	1
951923074529558528	830056787302809602	1
951923074529558528	859052715875459073	1
951923074529558528	871677494348451841	1
951924685356392448	3140629640	1
951928566677204992	814412157483909120	2
951928566677204992	893757772025798656	2
951939625647525889	175330919	1
951940466668224512	903486347368849408	1
951941155654021120	705638657617633281	1
951950846048243712	751769030499917824	1
952008064835641344	726040292424617985	1
952039966909100033	885835554776121344	1
952042254029479936	111545866	1
952042254029479936	2194127207	1
952042254029479936	3064789121	2
952042254029479936	323164979	1
952042254029479936	4063779021	1
952042254029479936	622495223	1
952042254029479936	779777699384623105	1
952042254029479936	790966871059300352	1
952042254029479936	806798260094451712	1
952042254029479936	826390003316039680	1
952042254029479936	830056787302809602	1
952042254029479936	836692871730368512	1
952060998957043715	802137505701175296	1
952065060859535360	870718016606150656	1
952089978196103168	705638657617633281	11
952096163494277120	1473278234	1
952117201	2722848061	1
952117201	705638657617633281	6
952123449027198976	3347477590	1
952123449027198976	779777699384623105	1
952123449027198976	802137505701175296	1
952137988359839744	45227065	1
952137988359839744	814864263189843968	2
952137988359839744	950666773778587648	1
952150325149839360	150592136	1
952192062631358464	726040292424617985	1
952193823601504256	804448354168143873	1
952193823601504256	814412157483909120	1
952193823601504256	893757772025798656	1
952195395341385729	870718016606150656	1
952205211333881857	873302941020688384	1
952205211333881857	947924373029171200	1
952206072437264384	1103510455	1
952208942981099521	3438061107	1
952208942981099521	856144535969308672	1
952208942981099521	873302941020688384	1
952208942981099521	950666773778587648	1
952208942981099521	988661137	1
952209734752526336	396645388	1
952209734752526336	556174593	1
952229229357252608	120536076	5
952230820147691520	806798260094451712	1
952235938360512512	751769030499917824	1
952251824123338752	45227065	1
952251824123338752	893757772025798656	10
952251824123338752	947924373029171200	1
952261423257681920	726040292424617985	1
952261423257681920	873302941020688384	1
952261423257681920	893757772025798656	1
952263906893991936	812270683136868352	1
952266892047278080	705638657617633281	4
952273125005291525	3298497218	1
952288656462635008	751769030499917824	1
952289618229112832	814412157483909120	1
952296318474493954	903486347368849408	1
952297100527767552	105170332	1
952307798506958848	873302941020688384	1
952312941000486913	3064789121	1
952329085136535552	322810914	1
952353138819743744	1252857842	2
952390690700488705	893757772025798656	1
952405874529546245	29471554	2
952405874529546245	3278531995	7
952405874529546245	600896707	1
952405874529546245	856144535969308672	1
952423504762175489	2722848061	1
952423504762175489	950666773778587648	1
952429050554994688	705638657617633281	1
952431150491828224	600896707	1
952433203301662720	873302941020688384	2
952434437203136512	622495223	1
952447602229903360	805433385623568385	1
952448711053008896	105170332	1
952458222753013760	14445424	1
952464716131110912	747841348481462273	1
952472910043795457	45227065	1
952474823170588672	45227065	1
952475329033068544	45227065	1
952478913011339265	16610934	2
952478913011339265	2179651	1
952478913011339265	2197302205	1
952478913011339265	4063779021	1
952478913011339265	622495223	2
952478913011339265	830056787302809602	1
952478913011339265	98338037	1
952482010781667328	14445424	1
952482010781667328	856144535969308672	1
952484109850415104	873302941020688384	1
952484432476364801	3005931631	1
952484432476364801	355151457	1
952484432476364801	714793665814781952	1
952517774806568962	105170332	1
952517774806568962	873302941020688384	3
952517774806568962	893757772025798656	4
952519744753565696	2346000643	1
952519744753565696	766566313586139136	1
952519744753565696	814412157483909120	1
952519744753565696	893757772025798656	1
952521648405667840	143373762	1
952521648405667840	903486347368849408	1
952534629915021312	17272701	1
952536390000107520	818676647939477504	1
952545475080704001	831519910463434752	1
952545785312350211	111545866	1
952545785312350211	1570665384	1
952549778717634560	17272701	1
952558052909166592	3347477590	1
952568391180660737	442737538	1
952592567849365505	947924373029171200	1
952600017201762304	3438061107	1
952601659296894976	3438061107	2
952601659296894976	756132235686785025	2
952601659296894976	814412157483909120	1
952601659296894976	950666773778587648	1
952613063261392896	903486347368849408	1
952625914722078721	755690254456070144	1
952625914722078721	870718016606150656	1
952640273846325254	893757772025798656	1
952640273846325254	903486347368849408	1
952640315130875904	4063779021	1
952640315130875904	4695685448	3
952640315130875904	622495223	1
952640315130875904	826390003316039680	1
952643315207458816	109626033	1
952661594550480896	720605704076308481	1
952665933155323905	804448354168143873	1
952673958075228162	323164979	1
952687748095332353	705638657617633281	3
952706364014579712	3438061107	1
952706364014579712	893757772025798656	1
952793800094765056	14445424	2
952793800094765056	17272701	1
952793800094765056	323164979	1
952793800094765056	41672610	1
952793800094765056	802137505701175296	1
952803431932157952	1570665384	1
952803431932157952	2214869083	1
952803431932157952	396645388	1
952821372027392005	756132235686785025	2
952822734676951040	814412157483909120	1
952829487070285825	705638657617633281	1
952846529643139073	2214869083	1
952846529643139073	888643327876366336	1
952847553296568320	810637651963482112	1
952849509058600960	988661137	1
952851052361109504	252131613	1
952860720475115520	2722848061	1
952871405422567425	830056787302809602	1
952871962371608577	4906304499	1
952900547207671808	756132235686785025	1
952900617516789760	720605704076308481	1
952903861462847488	870718016606150656	1
952910984661921792	831519910463434752	1
95291893	105170332	1
95291893	143373762	1
95291893	2722848061	2
95291893	3438061107	1
95291893	35067843	1
95291893	751769030499917824	1
952918938010181632	1473278234	1
952919236674031617	903486347368849408	1
952919857133162496	903486347368849408	1
952921310455201795	818676647939477504	1
952933873616392193	814864263189843968	1
952962726262988800	143373762	1
952962726262988800	705638657617633281	1
952964281842139138	111545866	1
952964281842139138	376435807	1
952972802818162688	893757772025798656	1
952990198316617732	105170332	1
952990198316617732	442737538	1
952995213559164928	810637651963482112	1
953016739096342529	388195837	1
953029660711022592	1621198730	1
953056393745063939	802137505701175296	1
953114897545646080	14445424	1
953114897545646080	705638657617633281	3
953148631879692289	831519910463434752	1
953151498694856704	705638657617633281	1
953153631636746241	376435807	1
953224516196552704	1408312021	1
953224516196552704	3140629640	1
953224516196552704	751769030499917824	1
953231224847421442	1423845097	1
953231224847421442	14445424	1
953231224847421442	826390003316039680	1
953231224847421442	848490554656784384	1
953240603680280576	46061625	1
953256033878708224	856144535969308672	2
953261734567010304	105170332	1
953261734567010304	143373762	1
953261734567010304	720605704076308481	3
953261734567010304	873302941020688384	1
953271175442063360	3278531995	2
953271175442063360	814864263189843968	1
953271960670212096	442737538	1
953284854191304704	600896707	1
953285034131251201	105170332	1
953285034131251201	442737538	2
953285034131251201	873302941020688384	1
953285034131251201	893757772025798656	8
953310939473948672	705638657617633281	3
953315227029987328	818676647939477504	1
953329038063554561	105170332	1
953334030400966656	950666773778587648	1
953345744114716672	893757772025798656	1
953346786801971200	3005931631	1
953346786801971200	802137505701175296	1
953347541978009602	111545866	2
953347541978009602	1425136742	1
953347541978009602	1438386799	3
953347541978009602	14445424	2
953347541978009602	2179651	4
953347541978009602	2572567872	2
953347541978009602	4897803268	1
953347541978009602	714793665814781952	1
953347541978009602	801379361156984832	2
953347541978009602	98338037	2
953352047419588608	859052715875459073	1
953358967119532032	1201045933	1
953369346088333319	716258982692831232	1
953369346088333319	801379361156984832	1
953369346088333319	802137505701175296	1
953369346088333319	826390003316039680	1
953372004014583808	1473278234	2
953372004014583808	2346000643	1
953372004014583808	2722848061	1
953372004014583808	45227065	1
953372004014583808	705638657617633281	1
953372004014583808	726040292424617985	1
953372004014583808	756132235686785025	1
953372004014583808	810637651963482112	1
953372004014583808	856144535969308672	1
953372004014583808	893757772025798656	1
953379126127325184	600896707	1
953379126127325184	860781106479730688	1
953383772870725632	1621198730	1
953404583870631936	105170332	1
953416653974450177	751769030499917824	1
953436654945165312	756132235686785025	1
953468972292329472	2722848061	1
953468972292329472	903486347368849408	1
953473711134437378	4897803268	1
953473711134437378	5813232	1
953481110662664192	3438061107	1
953481110662664192	860781106479730688	1
953481110662664192	893757772025798656	1
953513363325308928	14445424	1
953514285346557952	8920142	1
953519493925482496	120536076	1
953519493925482496	2197302205	1
953519493925482496	323164979	1
953519493925482496	4710481436	1
953519493925482496	848490554656784384	1
953526360345137152	2346000643	1
953534831534764038	17030435	1
953540654981771266	810637651963482112	3
953540654981771266	873302941020688384	1
953543375642353664	396645388	1
953543375642353664	720605704076308481	1
953543375642353664	756132235686785025	1
953543894913966081	4710481436	1
953543894913966081	779777699384623105	2
953570406274879488	893757772025798656	3
953578480662401024	3005931631	1
953578480662401024	716258982692831232	1
953580253666009088	1201045933	2
953580253666009088	1570665384	1
953580253666009088	3512008875	1
953580253666009088	396645388	1
953580253666009088	4897803268	7
953581899372429312	105170332	2
953581899372429312	143373762	1
953581899372429312	3438061107	2
953581899372429312	873302941020688384	1
953581899372429312	893757772025798656	1
953581899372429312	988661137	1
953597911652274176	45227065	1
953598110906966017	45227065	1
953607435046080513	893757772025798656	1
953612667826061313	856144535969308672	2
953612667826061313	903486347368849408	1
953633659373981697	396645388	1
953633659373981697	766566313586139136	1
953639098476126209	14873102	1
953641545223327745	143373762	2
953641545223327745	1473278234	1
953641545223327745	2722848061	2
953641545223327745	3438061107	1
953641545223327745	442737538	2
953641545223327745	600896707	3
953641545223327745	726040292424617985	2
953641545223327745	893757772025798656	3
953641545223327745	950666773778587648	3
953649201321250816	747841348481462273	1
953649702729342976	105170332	2
953649702729342976	814412157483909120	1
953649702729342976	988661137	1
953652844472791041	713263968517812225	1
953684526970019840	16826511	1
953684526970019840	3438061107	1
953684526970019840	45227065	1
953684526970019840	814412157483909120	1
953687997735755776	143373762	1
953687997735755776	814412157483909120	1
953695419309096960	950666773778587648	1
953698878066429959	726040292424617985	1
953703474398748673	105170332	1
953719915718037509	747841348481462273	2
953725369445703680	857902705032953857	1
953730457199415297	105170332	1
953734310699454464	856144535969308672	1
953735517878800384	3438061107	2
953735517878800384	431867570	1
953735517878800384	950666773778587648	1
953736466970173440	1366756644	3
953736466970173440	2346000643	1
953736466970173440	600896707	1
953736466970173440	950666773778587648	1
953738926807805952	3140629640	1
953738926807805952	756132235686785025	5
953738926807805952	860781106479730688	1
953739592137572353	45227065	1
953739592137572353	726040292424617985	1
953739592137572353	856144535969308672	2
953739592137572353	903486347368849408	1
953739592137572353	950666773778587648	1
953754566511812608	705638657617633281	3
953777742021103616	856144535969308672	1
953848898610778113	802137505701175296	1
953887553467363328	45227065	1
953887553467363328	873302941020688384	1
953897403265908737	751769030499917824	1
953897403265908737	804448354168143873	2
953897403265908737	810637651963482112	1
953897403265908737	814412157483909120	2
953897403265908737	873302941020688384	1
953897744158031872	111545866	1
953899025304039424	105170332	1
953899025304039424	873302941020688384	1
953916130275586049	804448354168143873	1
953916130275586049	856144535969308672	4
953916130275586049	893757772025798656	1
953916130275586049	950666773778587648	1
953924714552020994	836692871730368512	1
953932226139508736	779777699384623105	1
953951907655057408	705638657617633281	1
953953110959050752	16702029	1
953953110959050752	716258982692831232	1
953954514620551168	3171597977	1
953954514620551168	3512008875	1
953955907070824448	810132919440330752	1
953976637586067456	14873102	2
953976637586067456	41789292	6
953976637586067456	4897803268	4
954002884303163392	856144535969308672	1
954002884303163392	893757772025798656	1
954009194612609024	45227065	1
954009194612609024	950666773778587648	1
954014314905645058	950666773778587648	1
954038949537812482	45227065	1
954038949537812482	766566313586139136	1
954038949537812482	814864263189843968	3
954038949537812482	860781106479730688	1
954040130947506176	873302941020688384	1
954041580553408512	600896707	2
954051092140232704	873302941020688384	2
954056550745886722	2850594323	1
954056550745886722	4897803268	2
954056550745886722	720605704076308481	1
954065981185372160	903486347368849408	1
954066534468644864	622495223	2
954066534468644864	806798260094451712	1
954070579400921092	143373762	1
954070579400921092	766566313586139136	1
954070579400921092	856144535969308672	1
954070579400921092	873302941020688384	1
954070579400921092	893757772025798656	2
954071931401179136	893757772025798656	4
954077483850223620	175330919	1
954077483850223620	2346000643	1
954077483850223620	726040292424617985	1
954077483850223620	856144535969308672	1
954077483850223620	893757772025798656	3
954077483850223620	988661137	1
954080554495938561	3278531995	1
954080554495938561	45227065	1
954106021932396546	705638657617633281	1
954109081345843202	3278531995	1
954109081345843202	856144535969308672	1
954109081345843202	947924373029171200	1
954109081345843202	950666773778587648	1
954128894629728256	1473278234	1
954128894629728256	2722848061	1
954128894629728256	45227065	2
954128894629728256	873302941020688384	1
954128894629728256	903486347368849408	2
954128894629728256	950666773778587648	1
954192828950704128	2722848061	1
954192828950704128	814412157483909120	1
954192828950704128	893757772025798656	1
954203100604231680	903486347368849408	1
954240989937487873	814864263189843968	1
954240989937487873	988661137	1
954265239108939779	755690254456070144	1
954265239108939779	810637651963482112	1
954287909158506496	860781106479730688	1
954311784827097089	326773112	1
954322376795283461	947924373029171200	1
954332449240223744	705638657617633281	1
954344295380717569	893757772025798656	1
954351841533353984	45227065	1
954369723134894080	38385927	1
954371588756926464	720605704076308481	1
954393802952888320	2194127207	1
954393802952888320	755690254456070144	1
954412217050509312	143373762	1
954412217050509312	442737538	1
954415513333108737	1113100093	1
954420672935022592	105170332	1
954420672935022592	3438061107	1
954420672935022592	600896707	1
954420672935022592	893757772025798656	3
954420672935022592	950666773778587648	1
954422538079297536	105170332	1
954424209559707649	107223327	1
954424209559707649	2214869083	1
954424209559707649	253673359	1
954424209559707649	4906304499	1
954424209559707649	831519910463434752	1
954424209559707649	888643327876366336	1
954439075699855361	1953522745	1
954441361696079872	130549887	4
954441361696079872	143373762	1
954441361696079872	17030435	1
954441361696079872	3140629640	1
954441361696079872	376435807	36
954441361696079872	4897803268	1
954441361696079872	69544858	2
954441361696079872	705638657617633281	9
954441361696079872	870005987029254144	1
954443416217309184	442737538	1
954448597311000576	4921131	1
954473970551676928	14445424	2
954473970551676928	17272701	1
954473970551676928	2179651	1
954473970551676928	286146354	1
954481179104817153	105170332	1
954546132	3140629640	1
954551846965714944	893757772025798656	1
954567813447987200	2197302205	4
954567813447987200	2299429268	1
954567813447987200	323164979	1
954567813447987200	812270683136868352	1
954580579210678272	4695685448	1
954580579210678272	826390003316039680	1
954603659530260481	431867570	1
954604512873914368	903486347368849408	1
954604512873914368	950666773778587648	1
954610412183531521	355151457	1
954610412183531521	826390003316039680	1
954613578430140418	1408312021	1
954617643767562240	600896707	1
954632969800572928	253603183	1
954632969800572928	2722848061	1
954632969800572928	46061625	1
954632969800572928	726040292424617985	1
954668185659330560	860781106479730688	1
954696990734077952	751769030499917824	1
954696990734077952	873302941020688384	1
954703184580218880	873302941020688384	1
954714765699571713	4897803268	1
954730479760105472	376435807	2
954730479760105472	818676647939477504	1
954745308868726785	46061625	1
954764565262331904	856144535969308672	1
954764565262331904	893757772025798656	2
954765444833071104	903486347368849408	1
954774073145528320	856144535969308672	2
954776262991638528	1103510455	1
954776262991638528	17272701	1
954776262991638528	2194127207	1
954776262991638528	801379361156984832	1
954776262991638528	826390003316039680	1
954776262991638528	848490554656784384	1
954776262991638528	854604949652688896	1
954777106289917958	120536076	1
954777106289917958	2194127207	1
954777106289917958	814137214330400768	1
954782208673353729	893757772025798656	1
954785334910308352	2346000643	1
954785334910308352	396645388	1
954785334910308352	903486347368849408	1
954789572537352193	831519910463434752	1
954793690203115520	105170332	1
954793690203115520	2346000643	5
954804652943597571	848490554656784384	1
